14 1.0 0.0 0.0 -0.10306309908628464 0.0 1.0 0.0 -0.00029509857995435596 0.0 0.0 1.0 -0.35614800453186035 0.0 0.0 0.0 1.0
15 1.0 0.0 0.0 -0.06928586214780807 0.0 1.0 0.0 0.0001370555255562067 0.0 0.0 1.0 -0.36276087164878845 0.0 0.0 0.0 1.0
16 1.0 0.0 0.0 -0.03225044533610344 0.0 1.0 0.0 -0.00036235214793123305 0.0 0.0 1.0 -0.3682181239128113 0.0 0.0 0.0 1.0
17 1.0 0.0 0.0 0.0020527762826532125 0.0 1.0 0.0 -0.0004561579553410411 0.0 0.0 1.0 -0.3685843348503113 0.0 0.0 0.0 1.0
18 1.0 0.0 0.0 0.0364266112446785 0.0 1.0 0.0 -0.0005068457103334367 0.0 0.0 1.0 -0.36593419313430786 0.0 0.0 0.0 1.0
19 1.0 0.0 0.0 0.07056970149278641 0.0 1.0 0.0 -0.000122643934446387 0.0 0.0 1.0 -0.36050379276275635 0.0 0.0 0.0 1.0
20 1.0 0.0 0.0 0.10402059555053711 0.0 1.0 0.0 -0.000536035280674696 0.0 0.0 1.0 -0.3511348068714142 0.0 0.0 0.0 1.0
21 1.0 0.0 0.0 0.13595233857631683 0.0 1.0 0.0 -0.0003186303365509957 0.0 0.0 1.0 -0.33882302045822144 0.0 0.0 0.0 1.0
22 1.0 0.0 0.0 0.16707013547420502 0.0 1.0 0.0 -0.00036518220440484583 0.0 0.0 1.0 -0.3238227367401123 0.0 0.0 0.0 1.0
23 1.0 0.0 0.0 0.19581584632396698 0.0 1.0 0.0 -0.0003865667968057096 0.0 0.0 1.0 -0.30547380447387695 0.0 0.0 0.0 1.0
24 1.0 0.0 0.0 0.2237408608198166 0.0 1.0 0.0 -0.0003992442798335105 0.0 0.0 1.0 -0.2849733829498291 0.0 0.0 0.0 1.0
25 1.0 0.0 0.0 0.24902790784835815 0.0 1.0 0.0 -4.922378502669744e-05 0.0 0.0 1.0 -0.26142510771751404 0.0 0.0 0.0 1.0
26 1.0 0.0 0.0 0.27203941345214844 0.0 1.0 0.0 -0.00012313095794524997 0.0 0.0 1.0 -0.23641398549079895 0.0 0.0 0.0 1.0
27 1.0 0.0 0.0 0.2927040755748749 0.0 1.0 0.0 4.4650700147030875e-05 0.0 0.0 1.0 -0.20876403152942657 0.0 0.0 0.0 1.0
28 1.0 0.0 0.0 0.3106336295604706 0.0 1.0 0.0 -0.0006589281256310642 0.0 0.0 1.0 -0.17910750210285187 0.0 0.0 0.0 1.0
29 1.0 0.0 0.0 0.32559290528297424 0.0 1.0 0.0 -0.0001098913126043044 0.0 0.0 1.0 -0.1480531543493271 0.0 0.0 0.0 1.0
30 1.0 0.0 0.0 0.3480444550514221 0.0 1.0 0.0 -0.0004161123069934547 0.0 0.0 1.0 -0.1155523881316185 0.0 0.0 0.0 1.0
31 1.0 0.0 0.0 0.3568420112133026 0.0 1.0 0.0 -0.0004008482792414725 0.0 0.0 1.0 -0.08224282413721085 0.0 0.0 0.0 1.0
32 1.0 0.0 0.0 0.362780898809433 0.0 1.0 0.0 -0.0003621652431320399 0.0 0.0 1.0 -0.048427943140268326 0.0 0.0 0.0 1.0
33 1.0 0.0 0.0 0.3660004436969757 0.0 1.0 0.0 -0.00027948280330747366 0.0 0.0 1.0 -0.01377875916659832 0.0 0.0 0.0 1.0
34 1.0 0.0 0.0 0.3648937940597534 0.0 1.0 0.0 -0.00035826972452923656 0.0 0.0 1.0 0.02067042700946331 0.0 0.0 0.0 1.0
35 1.0 0.0 0.0 0.3611709475517273 0.0 1.0 0.0 -0.00035854667657986283 0.0 0.0 1.0 0.054513730108737946 0.0 0.0 0.0 1.0
36 1.0 0.0 0.0 0.3543302118778229 0.0 1.0 0.0 -0.0006039072177372873 0.0 0.0 1.0 0.0886131301522255 0.0 0.0 0.0 1.0
37 1.0 0.0 0.0 0.34401652216911316 0.0 1.0 0.0 -0.0005417426582425833 0.0 0.0 1.0 0.12148721516132355 0.0 0.0 0.0 1.0
38 1.0 0.0 0.0 0.3308860957622528 0.0 1.0 0.0 2.1994070266373456e-05 0.0 0.0 1.0 0.15351717174053192 0.0 0.0 0.0 1.0
39 1.0 0.0 0.0 0.3146907091140747 0.0 1.0 0.0 7.40619798307307e-05 0.0 0.0 1.0 0.18350999057292938 0.0 0.0 0.0 1.0
40 1.0 0.0 0.0 0.29539376497268677 0.0 1.0 0.0 2.6490719392313622e-05 0.0 0.0 1.0 0.21246609091758728 0.0 0.0 0.0 1.0
41 1.0 0.0 0.0 0.2743545174598694 0.0 1.0 0.0 0.000251135032158345 0.0 0.0 1.0 0.23934786021709442 0.0 0.0 0.0 1.0
42 1.0 0.0 0.0 0.2503041625022888 0.0 1.0 0.0 0.0003491233801469207 0.0 0.0 1.0 0.2638469338417053 0.0 0.0 0.0 1.0
43 1.0 0.0 0.0 0.22369243204593658 0.0 1.0 0.0 0.000280091684544459 0.0 0.0 1.0 0.2861191928386688 0.0 0.0 0.0 1.0
44 1.0 0.0 0.0 0.19935475289821625 0.0 1.0 0.0 7.176419603638351e-05 0.0 0.0 1.0 0.314951628446579 0.0 0.0 0.0 1.0
45 1.0 0.0 0.0 0.16908098757266998 0.0 1.0 0.0 3.168974944856018e-05 0.0 0.0 1.0 0.3325127363204956 0.0 0.0 0.0 1.0
46 1.0 0.0 0.0 0.13748010993003845 0.0 1.0 0.0 -0.00015020744467619807 0.0 0.0 1.0 0.34640413522720337 0.0 0.0 0.0 1.0
47 1.0 0.0 0.0 0.10517053306102753 0.0 1.0 0.0 0.00012492349196691066 0.0 0.0 1.0 0.35751429200172424 0.0 0.0 0.0 1.0
48 1.0 0.0 0.0 0.07121369987726212 0.0 1.0 0.0 0.00029344059294089675 0.0 0.0 1.0 0.3659447133541107 0.0 0.0 0.0 1.0
49 1.0 0.0 0.0 0.03716101124882698 0.0 1.0 0.0 -0.0003738991799764335 0.0 0.0 1.0 0.37041226029396057 0.0 0.0 0.0 1.0
50 1.0 0.0 0.0 0.00245379819534719 0.0 1.0 0.0 -8.671762043377385e-05 0.0 0.0 1.0 0.37200942635536194 0.0 0.0 0.0 1.0
51 1.0 0.0 0.0 -0.031967710703611374 0.0 1.0 0.0 2.980405042762868e-05 0.0 0.0 1.0 0.3700931966304779 0.0 0.0 0.0 1.0
52 1.0 0.0 0.0 -0.06652845442295074 0.0 1.0 0.0 1.494421303505078e-05 0.0 0.0 1.0 0.36505016684532166 0.0 0.0 0.0 1.0
53 1.0 0.0 0.0 -0.09943080693483353 0.0 1.0 0.0 -0.0004889910924248397 0.0 0.0 1.0 0.3572133183479309 0.0 0.0 0.0 1.0
54 1.0 0.0 0.0 -0.13237889111042023 0.0 1.0 0.0 -0.00042340223444625735 0.0 0.0 1.0 0.34599074721336365 0.0 0.0 0.0 1.0
55 1.0 0.0 0.0 -0.16344623267650604 0.0 1.0 0.0 -0.0004762552271131426 0.0 0.0 1.0 0.3318920433521271 0.0 0.0 0.0 1.0
56 1.0 0.0 0.0 -0.19350779056549072 0.0 1.0 0.0 -0.001003194716759026 0.0 0.0 1.0 0.31463485956192017 0.0 0.0 0.0 1.0
57 1.0 0.0 0.0 -0.22212965786457062 0.0 1.0 0.0 -0.0007785558700561523 0.0 0.0 1.0 0.29466983675956726 0.0 0.0 0.0 1.0
58 1.0 0.0 0.0 -0.24826274812221527 0.0 1.0 0.0 -0.0003250370209570974 0.0 0.0 1.0 0.2722029685974121 0.0 0.0 0.0 1.0
59 1.0 0.0 0.0 -0.2721903324127197 0.0 1.0 0.0 -0.0006974462303332984 0.0 0.0 1.0 0.24713031947612762 0.0 0.0 0.0 1.0
60 1.0 0.0 0.0 -0.30859696865081787 0.0 1.0 0.0 -9.826653695199639e-05 0.0 0.0 1.0 0.21499347686767578 0.0 0.0 0.0 1.0
61 1.0 0.0 0.0 -0.32689571380615234 0.0 1.0 0.0 0.0005069610197097063 0.0 0.0 1.0 0.18820329010486603 0.0 0.0 0.0 1.0
62 1.0 0.0 0.0 -0.34342774748802185 0.0 1.0 0.0 0.000324539199937135 0.0 0.0 1.0 0.15745113790035248 0.0 0.0 0.0 1.0
63 1.0 0.0 0.0 -0.3565463125705719 0.0 1.0 0.0 0.0005219164886511862 0.0 0.0 1.0 0.12557640671730042 0.0 0.0 0.0 1.0
64 1.0 0.0 0.0 -0.366777241230011 0.0 1.0 0.0 0.0007165992283262312 0.0 0.0 1.0 0.09257972985506058 0.0 0.0 0.0 1.0
65 1.0 0.0 0.0 -0.37321481108665466 0.0 1.0 0.0 0.00037019397132098675 0.0 0.0 1.0 0.05875043943524361 0.0 0.0 0.0 1.0
66 1.0 0.0 0.0 -0.37744858860969543 0.0 1.0 0.0 0.0007410354446619749 0.0 0.0 1.0 0.024141084402799606 0.0 0.0 0.0 1.0
67 1.0 0.0 0.0 -0.3778478503227234 0.0 1.0 0.0 0.000562148226890713 0.0 0.0 1.0 -0.010527399368584156 0.0 0.0 0.0 1.0
68 1.0 0.0 0.0 -0.37512436509132385 0.0 1.0 0.0 0.0005928656319156289 0.0 0.0 1.0 -0.04617356136441231 0.0 0.0 0.0 1.0
69 1.0 0.0 0.0 -0.3689592778682709 0.0 1.0 0.0 0.0006927584763616323 0.0 0.0 1.0 -0.08053002506494522 0.0 0.0 0.0 1.0
70 1.0 0.0 0.0 -0.35985296964645386 0.0 1.0 0.0 0.0004972949391230941 0.0 0.0 1.0 -0.11404344439506531 0.0 0.0 0.0 1.0
71 1.0 0.0 0.0 -0.34757596254348755 0.0 1.0 0.0 0.00041889151907525957 0.0 0.0 1.0 -0.14614702761173248 0.0 0.0 0.0 1.0
72 1.0 0.0 0.0 -0.3320610225200653 0.0 1.0 0.0 0.00017245816707145423 0.0 0.0 1.0 -0.17798104882240295 0.0 0.0 0.0 1.0
73 1.0 0.0 0.0 -0.3139507472515106 0.0 1.0 0.0 8.654475095681846e-05 0.0 0.0 1.0 -0.20735526084899902 0.0 0.0 0.0 1.0
74 1.0 0.0 0.0 -0.29327917098999023 0.0 1.0 0.0 7.794216799084097e-06 0.0 0.0 1.0 -0.23485590517520905 0.0 0.0 0.0 1.0
75 1.0 0.0 0.0 -0.2689751982688904 0.0 1.0 0.0 0.0003960096219088882 0.0 0.0 1.0 -0.2638190686702728 0.0 0.0 0.0 1.0
76 1.0 0.0 0.0 -0.24322138726711273 0.0 1.0 0.0 0.0004615304060280323 0.0 0.0 1.0 -0.2871935963630676 0.0 0.0 0.0 1.0
77 1.0 0.0 0.0 -0.21566253900527954 0.0 1.0 0.0 0.00010711111826822162 0.0 0.0 1.0 -0.3080298900604248 0.0 0.0 0.0 1.0
78 1.0 0.0 0.0 -0.18637202680110931 0.0 1.0 0.0 0.00041547397268004715 0.0 0.0 1.0 -0.32593879103660583 0.0 0.0 0.0 1.0
79 1.0 0.0 0.0 -0.15509137511253357 0.0 1.0 0.0 0.00043704567360691726 0.0 0.0 1.0 -0.34116217494010925 0.0 0.0 0.0 1.0
80 1.0 0.0 0.0 -0.12337881326675415 0.0 1.0 0.0 -5.144239912624471e-05 0.0 0.0 1.0 -0.3530958294868469 0.0 0.0 0.0 1.0
81 1.0 0.0 0.0 -0.08907119929790497 0.0 1.0 0.0 0.0006128762033767998 0.0 0.0 1.0 -0.3624210059642792 0.0 0.0 0.0 1.0
82 1.0 0.0 0.0 -0.05122910067439079 0.0 1.0 0.0 -0.00027866617892868817 0.0 0.0 1.0 -0.3713949918746948 0.0 0.0 0.0 1.0
83 1.0 0.0 0.0 -0.01660413108766079 0.0 1.0 0.0 -0.0006154489237815142 0.0 0.0 1.0 -0.37397435307502747 0.0 0.0 0.0 1.0
84 1.0 0.0 0.0 0.018345734104514122 0.0 1.0 0.0 -0.00023079384118318558 0.0 0.0 1.0 -0.37357184290885925 0.0 0.0 0.0 1.0
85 1.0 0.0 0.0 0.05225101858377457 0.0 1.0 0.0 -0.000488333695102483 0.0 0.0 1.0 -0.36957448720932007 0.0 0.0 0.0 1.0
86 1.0 0.0 0.0 0.08687207102775574 0.0 1.0 0.0 -0.00048336718464270234 0.0 0.0 1.0 -0.3630712330341339 0.0 0.0 0.0 1.0
87 1.0 0.0 0.0 0.11997225880622864 0.0 1.0 0.0 -0.00054884486598894 0.0 0.0 1.0 -0.35206013917922974 0.0 0.0 0.0 1.0
88 1.0 0.0 0.0 0.15250776708126068 0.0 1.0 0.0 1.694007369223982e-05 0.0 0.0 1.0 -0.3394498825073242 0.0 0.0 0.0 1.0
89 1.0 0.0 0.0 0.18828578293323517 0.0 1.0 0.0 -1.300408439419698e-05 0.0 0.0 1.0 -0.32359984517097473 0.0 0.0 0.0 1.0
90 1.0 0.0 0.0 0.2173202931880951 0.0 1.0 0.0 5.305580998538062e-05 0.0 0.0 1.0 -0.30446386337280273 0.0 0.0 0.0 1.0
91 1.0 0.0 0.0 0.24439944326877594 0.0 1.0 0.0 -0.0002821016823872924 0.0 0.0 1.0 -0.28256717324256897 0.0 0.0 0.0 1.0
92 1.0 0.0 0.0 0.26941826939582825 0.0 1.0 0.0 -0.0003915167471859604 0.0 0.0 1.0 -0.25831595063209534 0.0 0.0 0.0 1.0
93 1.0 0.0 0.0 0.2912527918815613 0.0 1.0 0.0 -0.0006530453683808446 0.0 0.0 1.0 -0.23172011971473694 0.0 0.0 0.0 1.0
94 1.0 0.0 0.0 0.31190016865730286 0.0 1.0 0.0 -0.0006037919083610177 0.0 0.0 1.0 -0.20343562960624695 0.0 0.0 0.0 1.0
95 1.0 0.0 0.0 0.3290908634662628 0.0 1.0 0.0 -0.0002802864764817059 0.0 0.0 1.0 -0.173397958278656 0.0 0.0 0.0 1.0
96 1.0 0.0 0.0 0.34427210688591003 0.0 1.0 0.0 -0.000786482822149992 0.0 0.0 1.0 -0.1408865600824356 0.0 0.0 0.0 1.0
97 1.0 0.0 0.0 0.3552379012107849 0.0 1.0 0.0 -0.0007631640764884651 0.0 0.0 1.0 -0.10809280723333359 0.0 0.0 0.0 1.0
98 1.0 0.0 0.0 0.36347511410713196 0.0 1.0 0.0 -0.0005762084620073438 0.0 0.0 1.0 -0.0741022378206253 0.0 0.0 0.0 1.0
99 1.0 0.0 0.0 0.36848944425582886 0.0 1.0 0.0 -0.0002498729445505887 0.0 0.0 1.0 -0.03969168663024902 0.0 0.0 0.0 1.0
100 1.0 0.0 0.0 0.37011539936065674 0.0 1.0 0.0 -0.00026621625875122845 0.0 0.0 1.0 -0.004346736706793308 0.0 0.0 0.0 1.0
101 1.0 0.0 0.0 0.3683062195777893 0.0 1.0 0.0 -0.0002923574356827885 0.0 0.0 1.0 0.029786931350827217 0.0 0.0 0.0 1.0
102 1.0 0.0 0.0 0.36335909366607666 0.0 1.0 0.0 -5.625208359560929e-05 0.0 0.0 1.0 0.06454407423734665 0.0 0.0 0.0 1.0
103 1.0 0.0 0.0 0.3586159944534302 0.0 1.0 0.0 -0.00046290509635582566 0.0 0.0 1.0 0.10517546534538269 0.0 0.0 0.0 1.0
104 1.0 0.0 0.0 0.34724897146224976 0.0 1.0 0.0 -2.342077459616121e-05 0.0 0.0 1.0 0.13833287358283997 0.0 0.0 0.0 1.0
105 1.0 0.0 0.0 0.3330439329147339 0.0 1.0 0.0 -0.00020579289412125945 0.0 0.0 1.0 0.1697722226381302 0.0 0.0 0.0 1.0
106 1.0 0.0 0.0 0.31578779220581055 0.0 1.0 0.0 0.0003628430131357163 0.0 0.0 1.0 0.19960469007492065 0.0 0.0 0.0 1.0
107 1.0 0.0 0.0 0.29587236046791077 0.0 1.0 0.0 -0.00022182815882842988 0.0 0.0 1.0 0.22835668921470642 0.0 0.0 0.0 1.0
108 1.0 0.0 0.0 0.27323558926582336 0.0 1.0 0.0 -0.0005029490566812456 0.0 0.0 1.0 0.25461480021476746 0.0 0.0 0.0 1.0
109 1.0 0.0 0.0 0.24803617596626282 0.0 1.0 0.0 -5.102824070490897e-05 0.0 0.0 1.0 0.27896854281425476 0.0 0.0 0.0 1.0
110 1.0 0.0 0.0 0.21968381106853485 0.0 1.0 0.0 -4.9199177738046274e-05 0.0 0.0 1.0 0.30153030157089233 0.0 0.0 0.0 1.0
111 1.0 0.0 0.0 0.19074060022830963 0.0 1.0 0.0 4.006649032817222e-05 0.0 0.0 1.0 0.32041698694229126 0.0 0.0 0.0 1.0
112 1.0 0.0 0.0 0.1599627137184143 0.0 1.0 0.0 0.00011246804206166416 0.0 0.0 1.0 0.3364657163619995 0.0 0.0 0.0 1.0
113 1.0 0.0 0.0 0.12809041142463684 0.0 1.0 0.0 -0.00010264162119710818 0.0 0.0 1.0 0.3496541678905487 0.0 0.0 0.0 1.0
114 1.0 0.0 0.0 0.09510874003171921 0.0 1.0 0.0 -0.00012376884114928544 0.0 0.0 1.0 0.3601635694503784 0.0 0.0 0.0 1.0
115 1.0 0.0 0.0 0.06080397590994835 0.0 1.0 0.0 7.136322892620228e-06 0.0 0.0 1.0 0.367256224155426 0.0 0.0 0.0 1.0
116 1.0 0.0 0.0 0.026034513488411903 0.0 1.0 0.0 0.0004147444851696491 0.0 0.0 1.0 0.37104541063308716 0.0 0.0 0.0 1.0
117 1.0 0.0 0.0 -0.013902982696890831 0.0 1.0 0.0 0.0002323822700418532 0.0 0.0 1.0 0.37628424167633057 0.0 0.0 0.0 1.0
118 1.0 0.0 0.0 -0.048872966319322586 0.0 1.0 0.0 5.0268594350200146e-05 0.0 0.0 1.0 0.37294963002204895 0.0 0.0 0.0 1.0
119 1.0 0.0 0.0 -0.08272632211446762 0.0 1.0 0.0 7.408419332932681e-05 0.0 0.0 1.0 0.3673136830329895 0.0 0.0 0.0 1.0
120 1.0 0.0 0.0 -0.1164262592792511 0.0 1.0 0.0 -0.00014082211419008672 0.0 0.0 1.0 0.35790780186653137 0.0 0.0 0.0 1.0
121 1.0 0.0 0.0 -0.1489754319190979 0.0 1.0 0.0 -0.0001243181322934106 0.0 0.0 1.0 0.34555983543395996 0.0 0.0 0.0 1.0
122 1.0 0.0 0.0 -0.18046000599861145 0.0 1.0 0.0 -5.3616520744981244e-05 0.0 0.0 1.0 0.3305703103542328 0.0 0.0 0.0 1.0
123 1.0 0.0 0.0 -0.21026110649108887 0.0 1.0 0.0 0.00047235831152647734 0.0 0.0 1.0 0.31240105628967285 0.0 0.0 0.0 1.0
124 1.0 0.0 0.0 -0.24206264317035675 0.0 1.0 0.0 0.0005427100113593042 0.0 0.0 1.0 0.29005512595176697 0.0 0.0 0.0 1.0
125 1.0 0.0 0.0 -0.26754671335220337 0.0 1.0 0.0 0.00037527867243625224 0.0 0.0 1.0 0.2663946747779846 0.0 0.0 0.0 1.0
126 1.0 0.0 0.0 -0.2915509045124054 0.0 1.0 0.0 0.0004443854559212923 0.0 0.0 1.0 0.24028396606445312 0.0 0.0 0.0 1.0
127 1.0 0.0 0.0 -0.311765193939209 0.0 1.0 0.0 0.0006339861429296434 0.0 0.0 1.0 0.21247254312038422 0.0 0.0 0.0 1.0
128 1.0 0.0 0.0 -0.329988569021225 0.0 1.0 0.0 0.0004915459430776536 0.0 0.0 1.0 0.18269042670726776 0.0 0.0 0.0 1.0
129 1.0 0.0 0.0 -0.3452211916446686 0.0 1.0 0.0 0.0006726218853145838 0.0 0.0 1.0 0.15133419632911682 0.0 0.0 0.0 1.0
130 1.0 0.0 0.0 -0.35763880610466003 0.0 1.0 0.0 0.000538520747795701 0.0 0.0 1.0 0.11848215758800507 0.0 0.0 0.0 1.0
131 1.0 0.0 0.0 -0.3666551411151886 0.0 1.0 0.0 0.0006835805834271014 0.0 0.0 1.0 0.08503971248865128 0.0 0.0 0.0 1.0
132 1.0 0.0 0.0 -0.374858558177948 0.0 1.0 0.0 0.0003667554119601846 0.0 0.0 1.0 0.0476960614323616 0.0 0.0 0.0 1.0
133 1.0 0.0 0.0 -0.3779313564300537 0.0 1.0 0.0 -2.4898117771954276e-05 0.0 0.0 1.0 0.012812617234885693 0.0 0.0 0.0 1.0
134 1.0 0.0 0.0 -0.37719905376434326 0.0 1.0 0.0 0.00018365947471465915 0.0 0.0 1.0 -0.021696070209145546 0.0 0.0 0.0 1.0
135 1.0 0.0 0.0 -0.37321802973747253 0.0 1.0 0.0 0.0005022433470003307 0.0 0.0 1.0 -0.05664602294564247 0.0 0.0 0.0 1.0
136 1.0 0.0 0.0 -0.3662089407444 0.0 1.0 0.0 0.0001753318210830912 0.0 0.0 1.0 -0.09066005796194077 0.0 0.0 0.0 1.0
137 1.0 0.0 0.0 -0.3560584783554077 0.0 1.0 0.0 0.00012831958883907646 0.0 0.0 1.0 -0.12468671053647995 0.0 0.0 0.0 1.0
138 1.0 0.0 0.0 -0.34228435158729553 0.0 1.0 0.0 0.00039907448808662593 0.0 0.0 1.0 -0.15623147785663605 0.0 0.0 0.0 1.0
139 1.0 0.0 0.0 -0.3256434202194214 0.0 1.0 0.0 0.0003396362590137869 0.0 0.0 1.0 -0.19170358777046204 0.0 0.0 0.0 1.0
140 1.0 0.0 0.0 -0.3065810799598694 0.0 1.0 0.0 0.00015392932982649654 0.0 0.0 1.0 -0.22101005911827087 0.0 0.0 0.0 1.0
141 1.0 0.0 0.0 -0.2848522663116455 0.0 1.0 0.0 0.0005777014303021133 0.0 0.0 1.0 -0.24750587344169617 0.0 0.0 0.0 1.0
142 1.0 0.0 0.0 -0.26073431968688965 0.0 1.0 0.0 4.6354816731764e-06 0.0 0.0 1.0 -0.27310699224472046 0.0 0.0 0.0 1.0
143 1.0 0.0 0.0 -0.2342764437198639 0.0 1.0 0.0 0.00018429188639856875 0.0 0.0 1.0 -0.2956889271736145 0.0 0.0 0.0 1.0
144 1.0 0.0 0.0 -0.2053602635860443 0.0 1.0 0.0 0.00011313537834212184 0.0 0.0 1.0 -0.31597357988357544 0.0 0.0 0.0 1.0
145 1.0 0.0 0.0 -0.17493219673633575 0.0 1.0 0.0 0.000511978636495769 0.0 0.0 1.0 -0.33347412943840027 0.0 0.0 0.0 1.0
146 1.0 0.0 0.0 -0.1409849226474762 0.0 1.0 0.0 0.0001456035242881626 0.0 0.0 1.0 -0.34915438294410706 0.0 0.0 0.0 1.0
147 1.0 0.0 0.0 -0.10795460641384125 0.0 1.0 0.0 5.740869528381154e-05 0.0 0.0 1.0 -0.3601181209087372 0.0 0.0 0.0 1.0
148 1.0 0.0 0.0 -0.07418163865804672 0.0 1.0 0.0 0.00011920167889911681 0.0 0.0 1.0 -0.3685828745365143 0.0 0.0 0.0 1.0
149 1.0 0.0 0.0 -0.039338111877441406 0.0 1.0 0.0 -0.00023706712818238884 0.0 0.0 1.0 -0.3735252916812897 0.0 0.0 0.0 1.0
150 1.0 0.0 0.0 -0.004235598258674145 0.0 1.0 0.0 -0.0003888598585035652 0.0 0.0 1.0 -0.3749937415122986 0.0 0.0 0.0 1.0
151 1.0 0.0 0.0 0.030172428116202354 0.0 1.0 0.0 -0.0005102739087305963 0.0 0.0 1.0 -0.37305590510368347 0.0 0.0 0.0 1.0
152 1.0 0.0 0.0 0.0649670735001564 0.0 1.0 0.0 -0.00016684006550349295 0.0 0.0 1.0 -0.3684505224227905 0.0 0.0 0.0 1.0
153 1.0 0.0 0.0 0.10008858144283295 0.0 1.0 0.0 2.778751149890013e-05 0.0 0.0 1.0 -0.3604423999786377 0.0 0.0 0.0 1.0
154 1.0 0.0 0.0 0.13580845296382904 0.0 1.0 0.0 -0.0003272533940616995 0.0 0.0 1.0 -0.3494945466518402 0.0 0.0 0.0 1.0
155 1.0 0.0 0.0 0.1677337884902954 0.0 1.0 0.0 -0.00040946793160401285 0.0 0.0 1.0 -0.33532506227493286 0.0 0.0 0.0 1.0
156 1.0 0.0 0.0 0.19825147092342377 0.0 1.0 0.0 -0.0005350362625904381 0.0 0.0 1.0 -0.31775152683258057 0.0 0.0 0.0 1.0
157 1.0 0.0 0.0 0.22661373019218445 0.0 1.0 0.0 -0.0003919025475624949 0.0 0.0 1.0 -0.29760950803756714 0.0 0.0 0.0 1.0
158 1.0 0.0 0.0 0.25332140922546387 0.0 1.0 0.0 -0.00012570196122396737 0.0 0.0 1.0 -0.27452218532562256 0.0 0.0 0.0 1.0
159 1.0 0.0 0.0 0.2785217761993408 0.0 1.0 0.0 -0.0005609684158116579 0.0 0.0 1.0 -0.24932780861854553 0.0 0.0 0.0 1.0
160 1.0 0.0 0.0 0.2999694347381592 0.0 1.0 0.0 -0.0007229034090414643 0.0 0.0 1.0 -0.22194290161132812 0.0 0.0 0.0 1.0
161 1.0 0.0 0.0 0.31999367475509644 0.0 1.0 0.0 -0.00032667777850292623 0.0 0.0 1.0 -0.19180575013160706 0.0 0.0 0.0 1.0
162 1.0 0.0 0.0 0.3375103771686554 0.0 1.0 0.0 -0.0002007200673688203 0.0 0.0 1.0 -0.1599387377500534 0.0 0.0 0.0 1.0
163 1.0 0.0 0.0 0.3509688973426819 0.0 1.0 0.0 -0.000175553432200104 0.0 0.0 1.0 -0.12706133723258972 0.0 0.0 0.0 1.0
164 1.0 0.0 0.0 0.36130258440971375 0.0 1.0 0.0 -0.00035095223574899137 0.0 0.0 1.0 -0.09376786649227142 0.0 0.0 0.0 1.0
165 1.0 0.0 0.0 0.3682447075843811 0.0 1.0 0.0 3.787895548157394e-05 0.0 0.0 1.0 -0.05914163962006569 0.0 0.0 0.0 1.0
166 1.0 0.0 0.0 0.3724216818809509 0.0 1.0 0.0 -0.00047065166290849447 0.0 0.0 1.0 -0.02421392872929573 0.0 0.0 0.0 1.0
